,date,cat33_x,cat17_x,stock_pri,stock_pri_1,stock_pri_2,stock_pri_3,stock_pri_4,stock_pri_5,stock_pri_6,stock_pri_7,stock_pri_8,stock_pri_9,stock_pri_10,stock_pri_11,stock_pri_12,rel_pri,rel_ret_0,rel_ret_1,rel_ret_2,rel_ret_3,rel_ret_4,rel_ret_5,rel_ret_6,rel_ret_7,rel_ret_8,rel_ret_9,rel_ret_10,rel_ret_11,stock_pri_rel_3,rel_pri_rel_3,stock_pri_rel_6,rel_pri_rel_6,stock_pri_rel_12,rel_pri_rel_12,stock_pri_rel_24,rel_pri_rel_24,stock_pri_rel_36,rel_pri_rel_36,stock_pri_rel_48,rel_pri_rel_48,target,code_num,^N225,USDJPY=X,CL=F,^TNX,^N225_rel_3,USDJPY=X_rel_3,CL=F_rel_3,^TNX_rel_3,^N225_rel_6,USDJPY=X_rel_6,CL=F_rel_6,^TNX_rel_6,^N225_rel_12,USDJPY=X_rel_12,CL=F_rel_12,^TNX_rel_12,^N225_rel_24,USDJPY=X_rel_24,CL=F_rel_24,^TNX_rel_24,^N225_rel_36,USDJPY=X_rel_36,CL=F_rel_36,^TNX_rel_36,^N225_rel_48,USDJPY=X_rel_48,CL=F_rel_48,^TNX_rel_48,pred,code,name,market,cat33_y,cat17_y,scale
237,2022-08-26,22,16,2979.5,1.0068803490518543,0.9843933545896962,1.0585668736365161,0.9827152206746098,1.00990099009901,0.8998154052693405,0.9429434468870616,0.9155898640711528,0.9808692733680148,0.9068348067261705,0.8703290846828327,0.9151314909695418,0.1040278055946014,0.9589703023613148,0.9798204117151781,0.9338922186143818,1.0810430974907848,1.025915927920983,1.0556258568914443,0.973538595419492,1.0962282944326758,0.9449530039783918,1.124109401518373,0.9556055751671717,0.9541622583349324,1.0029172510518933,0.9655471288449811,0.9929735884689088,0.9481151934687679,1.0381665791499242,1.005357437496465,1.061079350229714,1.0099539396532478,1.1402215859997296,1.010464234107104,1.128579611593249,0.9625482150494824,,6301,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.023267622295486,6301,小松製作所,プライム（内国株式）,機械,機械 ,TOPIX Large70
238,2022-08-26,22,16,2983.0,1.022460610124036,1.0043580288300369,1.0010056989607778,0.89171974522293,1.0073751257123702,0.9242373449547435,0.9865906805229635,0.887696949379819,1.000670465973852,0.9804200528253855,0.9542446257961783,1.0122282288436557,0.10415000640667763,0.9443575069897201,0.9752036566599781,1.007623733840002,1.1265761641389513,0.9332544043311095,1.0251616606581557,0.9557226970936212,1.1830105515390859,0.8980365424541941,1.0607292084002353,0.9422940599503579,0.9458091593491527,0.9911396610920368,0.9539657408993092,1.0123303167420814,0.9671309999804605,1.0290907376039224,0.9973127300662381,1.052776754536932,1.001979286577834,1.0645715756137026,0.9341891388383015,1.0064015065737013,0.8479764087618,,6302,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.01009551717859755,6302,住友重機械工業,プライム（内国株式）,機械,機械 ,TOPIX Mid400
239,2022-08-26,22,16,2985.0,1.0100502512562815,0.9725293132328309,0.9809045226130654,1.050251256281407,1.07035175879397,0.9370184254606365,0.9872696817420435,1.1474036850921272,1.1624790619765495,1.0552763819095476,1.0435510887772195,1.068676716917923,0.10421983544214974,0.9559607074707096,0.9948957402336963,0.9956858751356378,0.9373157588013535,1.0344977979599204,1.074392682616131,0.9682727875009137,0.9158743512212619,0.9991977901159985,1.144839359805046,0.9274414321874899,0.9796920984921618,1.005840727844547,0.968522065988749,0.9861791751555531,0.9420414169830891,0.9664103601780656,0.9380037213642932,0.9293342588625585,0.8783586921980676,0.9869338933977921,0.868749095767582,0.9850481981265565,0.837060580717337,,6305,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.04109532628587839,6305,日立建機,プライム（内国株式）,機械,機械 ,TOPIX Mid400
240,2022-08-26,22,16,2211.5,1.0133393624236944,0.9308161881076192,1.0406963599366945,0.9814605471399502,1.0556183585801493,0.9310422789961564,1.1026452633958852,1.0994955567841398,1.1151929765218742,1.1098109535736491,0.9970134585900406,1.0250446441188108,0.07721345597330458,0.952857836749267,1.0428654412765515,0.8982273504136876,1.0641517916902572,0.9802318277850907,1.0664050114784285,0.8614279973675671,1.067477363824108,0.998076469608432,1.044303298690259,1.0208971155256485,0.9758441826459526,1.0189679004761172,0.9817358197132211,0.9963581753332081,0.9519213885151312,0.9695299908528517,0.9410119311643114,0.9937041643899539,0.9478964725570943,1.1069436469508949,0.988809003716831,1.1575059891611672,0.9988882353462496,,6326,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.0031042689060740503,6326,クボタ,プライム（内国株式）,機械,機械 ,TOPIX Large70
241,2022-08-26,22,16,5410.0,0.9500924214417745,0.9611829944547134,0.9630314232902033,1.099815157116451,1.2754158964879851,1.0757855822550833,1.0406654343807764,1.130266487840804,1.1357443536275416,1.0681840089244454,0.9823641115988909,0.9787122010743993,0.1888875409521039,1.0162888693572185,0.9468846279013828,1.0023329404068178,0.878765805036167,0.9091399932352161,1.1150921327683125,1.0546296714592978,0.9800463500278317,1.007443336060766,1.104994573815976,0.9972581052040684,1.0070237728620584,1.0304761904761905,0.9923456392925751,0.9600709849157054,0.9178023711655747,0.9461821174783929,0.9178705819313968,1.1292487611289204,1.0841376916015977,1.3303044797134322,1.2076746821964353,1.418388907430334,1.2430051064390566,,6361,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.04586372406699539,6361,荏原製作所,プライム（内国株式）,機械,機械 ,TOPIX Mid400
242,2022-08-26,22,16,25350.0,0.9230769230769231,0.841025641025641,0.763905325443787,0.796844181459566,0.9092702169625246,0.8250493096646943,0.9506903353057199,0.9457593688362919,1.0096646942800789,1.0277086415187378,1.0512934541420118,0.8901305165187376,0.8850830246092114,1.0460323821695832,1.0513950978880306,1.1056459561079284,0.9620962533629727,0.923939060187932,1.036567782660679,0.8853728952058,1.0699777916734896,0.9482521712020944,1.0210165764827646,0.8965614034149083,1.1849294880172614,1.085343228200371,1.0470271910798887,1.1463240004521988,1.0973810199522593,1.0865344964154708,1.0561264485306479,1.141766679672877,1.085498732399511,1.2927071709013267,1.154960806450399,1.4157157320373823,1.22921003237998,,6367,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.022152902799009267,6367,ダイキン工業,プライム（内国株式）,機械,機械 ,TOPIX Core30
243,2022-08-26,22,16,5640.0,0.9414893617021277,0.8546099290780141,0.8386524822695035,0.7668439716312057,0.8386524822695035,0.8280141843971631,0.8129432624113475,0.9414893617021277,0.9663120567375887,1.018269683621454,0.90023496370789,0.986558846548094,0.1969178800313985,1.0255754255430594,1.0553214696228823,1.0233690545651362,1.097557850466993,0.9640240285722079,0.9526402037713984,1.0391133790140044,0.9190965921293122,0.9863212333136198,0.9862345561588529,1.037387303567836,0.9154931905683582,1.0729232720355104,1.034835830952839,1.1449839282693284,1.0953391972084197,1.1207085541359452,1.0891456823155694,1.2174701451186654,1.1653974909719595,1.4005623345113125,1.2613232450531138,1.516550058535416,1.3232219410735122,,6370,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.06103183520476042,6370,栗田工業,プライム（内国株式）,機械,機械 ,TOPIX Mid400
244,2022-08-26,22,16,8430.0,0.9928825622775801,0.8908659549228944,0.9596678529062871,0.9501779359430605,1.0438908659549229,0.9798339264531435,0.9430604982206405,1.1115065243179123,1.2443653618030843,1.329121487618624,1.1482001362322065,1.1801274744217083,0.2943293845150159,0.9724899897093561,1.0676350221696567,0.9322616048443375,1.0136041897800114,0.9596496998876463,1.0020451042541654,1.059981571151503,0.9031167031942089,0.904241565566165,0.9729910949119065,1.0616492954163426,0.976137304373917,1.0403126285479227,1.0028634930333116,1.0278398699451332,0.9826491605549239,0.9528669821008222,0.9272484629844496,0.8743385587736215,0.8280553230433324,0.9781981319825396,0.8689751876194742,1.081691997509754,0.9358154462500032,,6383,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.0049586880972299985,6383,ダイフク,プライム（内国株式）,機械,機械 ,TOPIX Mid400
245,2022-08-26,22,16,980.0,1.0030612244897958,0.889795918367347,0.9438775510204082,0.9275510204081633,1.0612244897959184,0.9897959183673469,1.123469387755102,1.0826530612244898,1.3244897959183672,1.2467894262197066,1.2162557796556122,1.1389039331552933,0.03421622738134229,0.9626215521022221,1.0798770802798499,0.9467190911062414,1.0212457002734026,0.921495952096089,1.0084311461556914,0.8988139646254686,1.104557355210362,0.8274867630012187,1.104030667926679,0.9401608969683706,1.0714207714029824,1.037037037037037,0.9997271331657543,1.0299527062532843,0.9849478208449067,0.9368439477091314,0.9110410502777145,0.9579622825281593,0.9129574204148427,0.9792427364824687,0.8611724264741318,0.928501306539128,0.7840197931918139,,6395,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.012361833740634091,6395,タダノ,プライム（内国株式）,機械,機械 ,TOPIX Mid400
246,2022-08-26,22,16,2903.0,0.99207716155701,0.9700310024112987,0.8715122287289011,0.9696865311746469,1.0799173269032036,0.9300723389596969,0.9173269032035825,0.826730967964175,0.866345160179125,0.9757847485359973,0.9157153900598519,0.8406288181138046,0.10135684498779253,0.9732794889225319,0.9797090684865741,1.1177856041780911,0.9019750272642746,0.9466811766638104,1.0920899907058936,1.0343749482763531,1.1810716951928666,0.9660366787405245,0.9227043304821899,0.9772991100318338,1.092895094025534,1.0127921851378068,0.9752329880082665,1.0198489372914106,0.9750744999437894,1.0605203845152469,1.0276100072492935,1.1603010806274465,1.102739599313184,1.344831484078952,1.2066740753449472,1.5015646319223201,1.311733686193169,,6406,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.06167535880786345,6406,フジテック,プライム（内国株式）,機械,機械 ,TOPIX Mid400
247,2022-08-26,22,16,4115.0,1.0364520048602672,1.0,1.048602673147023,0.8991494532199271,0.8517618469015796,0.7739975698663426,0.7249088699878493,0.7244228432563791,0.6685297691373026,0.6749432810601458,0.6770912439246659,0.6708859783186513,0.14367324048390157,0.9316093251246101,0.992856507585746,0.9577130875890375,1.1703923312730098,1.1129523982447675,1.0350545321390614,1.089285140726198,1.0651422559707249,1.0969624194843755,1.029388005712117,0.9142270595401277,1.0125598899282022,0.9879951980792316,0.9510085639233923,1.028107432854466,0.9812619821301302,1.1904927776118859,1.1496313316768076,1.3318247958810165,1.262451163937217,1.320088409555763,1.1503941160647833,1.2540358311801887,1.0517285340244307,,6417,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.014145864808236422,6417,ＳＡＮＫＹＯ,プライム（内国株式）,機械,機械 ,TOPIX Mid400
248,2022-08-26,22,16,2619.0,0.9744177166857579,0.8953799159984727,0.9194348988163421,0.8335242458953799,0.8602520045819015,0.8537609774723177,0.8972890416189385,0.9881634211531118,1.0316914852997328,1.1396129210516897,1.0559402704694063,1.0695701969084097,0.09144112195075048,0.9909183056072359,1.0424977198030838,0.9779862463881034,1.107019162050163,1.021540129582897,0.9477068903605811,0.9707096185205989,0.9665402120082474,0.9696149234085708,0.9408450681913514,0.9898103767860497,0.9904950222441006,1.045369877594465,1.007661263363294,1.0942896935933146,1.04595092689765,1.0480837322655574,1.0186561269358614,1.0431695727426975,0.9914655262441785,1.0068457496742804,0.8757349260904189,1.0298376987128386,0.8687933827743396,,6436,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.005543128323016196,6436,アマノ,プライム（内国株式）,機械,機械 ,TOPIX Mid400
249,2022-08-26,22,16,2623.0,0.9542508577964163,0.9107891727030119,0.8749523446435379,0.8433091879527259,0.8665650019062142,0.8025162028211971,0.8234845596645063,0.776591688905833,0.8623713305375524,0.9698461662754956,0.854926577243376,0.8733890255670987,0.09158078002169473,1.0118600836279479,1.0036493105489361,1.045393613711424,1.041237878820126,1.0260028680676303,1.0156217227094508,0.99422286105661,1.128701387802894,0.911630385574167,0.9240959943646048,1.0404184040037685,0.9820719912733904,1.0471057884231536,1.009093806969544,1.1009443861490031,1.0524077522787791,1.1385627994732956,1.1043939923300203,1.2056078402173938,1.1502352771687965,1.267942919820863,1.1211956087495445,1.2923936721394265,1.1037968148294763,,6448,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.001814476804402421,6448,ブラザー工業,プライム（内国株式）,電気機器,電機・精密 ,TOPIX Mid400
250,2022-08-26,22,16,2244.0,0.9950980392156863,0.9077540106951871,0.8765597147950089,0.9144385026737968,0.9371657754010695,0.9139928698752228,0.9442959001782532,0.9732620320855615,1.088680926916221,1.1205982881433822,1.0014604918672014,1.059930322004512,0.07834817779972664,0.9703248471205529,1.0501104608841203,1.0399993117165207,0.9620095757999813,1.0287289735127312,0.9644023456449274,0.9874613356003206,1.032748706166178,0.905001983135285,1.0096626498614578,1.026242803313839,0.9479353995743524,1.0334663801043904,0.9960203055362099,1.0655270655270654,1.0186585141272493,1.0279863675902292,0.9986762913689637,1.012092772506085,0.9578664539212929,0.943347534267341,0.8149364477446741,0.9179658928383017,0.7671929742508151,,6457,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.06349743143857764,6457,グローリー,プライム（内国株式）,機械,機械 ,TOPIX Mid400
